duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851518184851518,0.3083083083083083,0.0,0.0,1.0,1.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_dgm,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012512512512512512,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,gopher,SH,anomaly
0.0,0.7752752752752752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06906906906906907,0.11561561561561562,1.0,0.0,1.0,0.9764764764764764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.44594594594594594,1.0,1.0,0.0,0.0,0.01976976976976977,0.9644644644644644,0.0,1.0,0.1766766766766767,0.12312312312312312,0.7527527527527527,0.4414414414414415,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229229229229229,0.12362362362362363,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.012512512512512512,0.0,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926583032926317,0.6796796796796797,1.0,1.0,0.0,0.0,0.0017517517517517517,0.9544544544544545,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993054678621038,0.7532532532532532,1.0,1.0,0.0,0.0,0.003003003003003003,0.9544544544544545,0.0,1.0,0.012512512512512512,0.0,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,systat,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479479479479479,0.7127127127127126,1.0,1.0,0.0,0.0,0.0055055055055055055,0.954954954954955,0.0,1.0,0.0920920920920921,0.06406406406406406,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http_443,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262595929262596,0.7642642642642643,1.0,1.0,0.0,0.0,0.011678345011678345,0.954954954954955,0.0,1.0,0.0985985985985986,0.06806806806806806,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,efs,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8818818818818819,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.0920920920920921,1.0,0.0,1.0,0.9961726432314667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853186519853186,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986986986986987,0.44594594594594594,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.05255255255255255,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,remote_job,S0,anomaly
0.9932944847989708,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9913246579913246,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938938938938938,0.6611611611611612,1.0,1.0,0.0,0.0,0.019269269269269272,0.9569569569569569,0.0,1.0,0.08308308308308307,0.05955955955955956,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,gopher,S0,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.35535535535535534,0.27627627627627627,0.7527527527527527,0.93993993993994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895895895895896,0.7127127127127126,0.0,0.0,1.0,1.0,0.003003003003003003,0.954954954954955,0.0,1.0,0.0920920920920921,0.06406406406406406,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,imap4,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369369369369369,0.7642642642642643,0.993973973973974,1.0,0.0,0.0,0.010677344010677343,0.9554554554554555,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991991991991992,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.9544544544544545,0.0,1.0,0.045545545545545546,0.026026026026026026,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996369339800749,0.12362362362362363,0.9719719719719719,0.0,0.9583112524288995,1.0,0.0,0.985691573926868,0.0,1.0,0.012512512512512512,0.0,0.9984428873317762,0.0,0.0,0.9775996419832014,0.0,0.9669669669669669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,REJ,anomaly
0.0,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393393393393394,0.5175175175175175,0.0,0.0,0.0,0.0,0.019269269269269272,0.9562896229562896,0.0,1.0,0.06156156156156156,0.04104104104104104,0.8883883883883884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918668668668669,0.5985985985985987,1.0,1.0,0.0,0.0,0.0015015015015015015,0.954954954954955,0.0,1.0,0.07957957957957959,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,iso_tsap,S0,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833833833833833,0.8578578578578578,0.0,0.0,0.9524524524524525,0.0,0.04704704704704705,0.954954954954955,0.0,1.0,0.13063063063063063,0.08808808808808809,0.7527527527527527,0.8013013013013013,0.0,0.0,0.0,0.9591591591591592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668668668668669,0.3083083083083083,1.0,1.0,0.0,0.0,0.003503503503503504,0.9577077077077076,0.0,1.0,0.14314314314314314,0.0960960960960961,0.8063063063063063,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289289289289289,0.7532532532532532,1.0,1.0,0.0,0.0,0.011011011011011011,0.9554554554554555,0.0,1.0,0.0985985985985986,0.06806806806806806,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.484984984984985,1.0,1.0,0.0,0.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.0920920920920921,0.06406406406406406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.9984425700450063,0.7997997997997998,0.6554054054054054,0.0,0.0,0.9904904904904905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2772772772772773,0.19869869869869872,0.7527527527527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779779779779779,0.6206206206206206,1.0,1.0,0.0,0.0,0.0017517517517517517,0.9554554554554555,0.0,1.0,0.07257257257257257,0.05405405405405406,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779779779779779,0.7407407407407407,1.0,1.0,0.0,0.0,0.004004004004004004,0.954954954954955,0.0,1.0,0.0965965965965966,0.06806806806806806,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,echo,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984751227163148,0.12362362362362363,0.0,0.0,1.0,1.0,0.0,0.9741741741741742,0.0,1.0,0.012512512512512512,0.0,0.970970970970971,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479479479479479,0.6966966966966968,1.0,1.0,0.0,0.0,0.0055055055055055055,0.954954954954955,0.0,1.0,0.08908908908908908,0.05955955955955956,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,klogin,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714602077615777,0.7532532532532532,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.0985985985985986,0.06806806806806806,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp_path,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379379379379379,0.7642642642642643,1.0,1.0,0.0,0.0,0.010343677010343676,0.9544544544544545,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_ns,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579579579579579,0.12362362362362363,0.968968968968969,0.0,0.9586056644880174,1.0,0.001001001001001001,1.0,0.0,1.0,0.012512512512512512,0.0,0.9934934934934936,0.0,0.0,0.9669669669669669,0.0,0.9579579579579579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.9230095630199598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.9039039039039038,0.02352352352352352,0.1366366366366366,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905905905905906,0.7407407407407407,1.0,1.0,0.0,0.0,0.003003003003003003,0.9544544544544545,0.0,1.0,0.0965965965965966,0.06806806806806806,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,iso_tsap,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98998998998999,0.7942942942942943,1.0,1.0,0.0,0.0,0.004004004004004004,0.9544544544544545,0.0,1.0,0.10760760760760761,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,link,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464464464464464,0.6611611611611612,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.0945945945945946,0.06406406406406406,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,sunrpc,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265932599265932,0.3968968968968969,1.0,1.0,0.0,0.0,0.0015015015015015015,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,login,S0,anomaly
0.9269269269269269,0.8636136136136136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037037037037037035,0.11961961961961962,1.0,0.0,1.0,0.9739739739739739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843843843843844,0.7747747747747747,1.0,1.0,0.0,0.0,0.004004004004004004,0.954954954954955,0.0,1.0,0.1026026026026026,0.07207207207207207,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8858858858858859,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.1136136136136136,1.0,0.0,1.0,0.9963492904669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384384384384384,0.8088088088088088,1.0,1.0,0.0,0.0,0.011678345011678345,0.9544544544544545,0.0,1.0,0.11161161161161161,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,kshell,S0,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1866866866866867,0.1316316316316316,0.6581581581581581,0.8628628628628628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851518184851518,0.3968968968968969,0.0,0.0,1.0,1.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp,RSTO,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826493159826493,0.5475475475475475,1.0,1.0,0.0,0.0,0.0015015015015015015,0.9554554554554555,0.0,1.0,0.06556556556556556,0.04854854854854855,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,auth,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262595929262596,0.3083083083083083,1.0,1.0,0.0,0.0,0.0012512512512512512,0.9554554554554555,0.0,1.0,0.03303303303303303,0.026026026026026026,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,kshell,S0,anomaly
0.0,0.0677344010677344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008508508508508508,0.25325325325325326,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912412412412412,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723723723723724,0.3083083083083083,1.0,1.0,0.0,0.0,0.003503503503503504,0.9574574574574575,0.0,1.0,0.15815815815815815,0.10810810810810811,0.8063063063063063,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903903903903903,0.5745745745745745,1.0,1.0,0.0,0.0,0.0015015015015015015,0.954954954954955,0.0,1.0,0.06906906906906907,0.04854854854854855,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582916249582916,0.5985985985985987,1.0,1.0,0.0,0.0,0.003003003003003003,0.9562896229562896,0.0,1.0,0.07257257257257257,0.05405405405405406,0.927927927927928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.7847847847847848,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.17067067067067065,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938123500441974,0.7747747747747747,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8018018018018018,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.17467467467467468,1.0,0.0,1.0,0.9960548784078196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.9935503912953898,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9913246579913246,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012512512512512512,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,sql_net,SH,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948948948948949,0.8818818818818819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14914914914914915,0.1021021021021021,0.7527527527527527,0.8273273273273274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.012512512512512512,0.0,0.9619619619619619,0.8878878878878879,0.0,0.0,0.0,0.9522022022022022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746413079746413,0.7942942942942943,1.0,1.0,0.0,0.0,0.0055055055055055055,0.9544544544544545,0.0,1.0,0.10760760760760761,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991116116116116,0.6411411411411412,0.0,0.0,1.0,1.0,0.0017517517517517517,0.954954954954955,0.0,1.0,0.07957957957957959,0.05405405405405406,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,mtp,REJ,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8798798798798799,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.23823823823823823,1.0,0.0,1.0,0.9960548784078196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714602077615777,0.12362362362362363,1.0,1.0,0.0,0.0,0.0,0.954954954954955,0.0,1.0,0.05255255255255255,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,csnet_ns,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903903903903903,0.6966966966966968,0.0,0.0,1.0,1.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,auth,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865865865865866,0.6206206206206206,1.0,1.0,0.0,0.0,0.0017517517517517517,0.9544544544544545,0.0,1.0,0.07607607607607608,0.05405405405405406,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861861861861861,0.6611611611611612,1.0,1.0,0.0,0.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.07607607607607608,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557557557557557,0.5175175175175175,1.0,1.0,0.0,0.0,0.026026026026026026,0.962962962962963,0.0,0.3958958958958959,0.11561561561561562,0.1316316316316316,0.8438438438438438,0.4414414414414415,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944944944944945,0.8158158158158157,1.0,1.0,0.0,0.0,0.011344678011344677,0.9544544544544545,0.0,1.0,0.1136136136136136,0.07807807807807807,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,bgp,S0,anomaly
