dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
1.7283336501945026e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.0028929605103211187,0.12156862745098039,0.11417322834645668,0.00010538229790419162,0.030620532713902367,0.0,0.0,1.1664739651676211e-07,1.6856988307992908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.016129032258064516,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,dns,udp,CON,0
0.00033241672760973346,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,0.0016545500600363499,0.12156862745098039,0.11417322834645668,0.00010838188856661676,0.027780426379838675,0.027777777777777776,0.0055248618784530384,2.337708810504505e-05,2.146016356523055e-05,6.25670955947433e-05,7.319329156623379e-06,1.0,0.244468844132725,0.7451540099662121,1.0,0.00023184787920725494,0.00022091535133158632,7.890148098079802e-05,0.04622705642420122,0.06241426611796982,0.0,0.0,0.11290322580645161,0.0,0.13333333333333333,0.08888888888888889,0.0,0.11290322580645161,0.0,0.0,0.17391304347826086,0.1639344262295082,0.0,0.0,-,tcp,FIN,0
1.6600003043333892e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.003012048131963856,0.12156862745098039,0.11417322834645668,0.00010972031717814371,0.031881017052785274,0.0,0.0,3.332782757621775e-08,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.016129032258064516,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,dns,udp,CON,0
0.014485035988923266,0.04160246533127889,0.02066115702479339,0.013546310785674216,0.0015989500919915444,6.55849368032452e-05,0.12156862745098039,0.11417322834645668,7.668456300523953e-06,0.0012225185394463566,0.048611111111111105,0.009668508287292817,0.0005361984366849265,0.0005609585782591301,0.0016724924185109109,0.00021857138876282516,1.0,0.12754048050030353,0.12827697448941558,1.0,0.00027631185604152305,0.00026471753306112495,9.205172781093102e-05,0.09313392250169952,0.07064471879286693,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.06521739130434782,0.13114754098360656,0.0,0.0,-,tcp,FIN,0
0.11125342039646041,0.36209553158705704,0.30165289256198347,0.03994803507632348,0.28460065702312876,0.00010082089169753733,0.12156862745098039,0.11417322834645668,3.0277843357035927e-06,0.029234556296222628,0.14583333333333331,0.27209944751381215,0.00047331769125073873,0.00028608009841484374,0.0071428055939909176,0.024881142350601643,1.0,0.016707030390460353,0.5319429198352044,1.0,0.00024137587424316956,0.00023662700347370347,7.298386990723816e-05,0.01971447994561523,0.858710562414266,0.0,0.0,0.11290322580645161,0.0,0.04444444444444444,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.1475409836065574,0.0,0.0,-,tcp,FIN,0
0.0007739168085514149,0.007704160246533129,0.005509641873278237,0.0008621453246331454,0.0010102457399401121,0.0002799612441601163,0.12156862745098039,0.11417322834645668,8.607744229041916e-06,0.013084908706477758,0.006944444444444444,0.0027624309392265192,0.00015370794078151625,0.00012297305953588592,0.00046802502432995944,5.447051470448734e-05,1.0,0.4799874968727396,0.9832679521179778,1.0,0.00023542087734572292,0.00022472423669937227,7.955899332230467e-05,0.016995241332426917,0.16666666666666666,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,ftp-data,tcp,FIN,0
0.024828671218589723,0.10631741140215717,0.045454545454545456,0.036741563081283776,0.0067633512332681296,9.062105672813682e-05,0.12156862745098039,0.11417322834645668,1.235412816991018e-05,0.0030729633082144767,0.11805555555555555,0.023480662983425413,0.00035977631495276983,0.00042908154511904034,0.0010814786863508686,0.0,1.0,0.29804504061447584,0.29811073427777895,1.0,0.00035491781508781837,0.0002499581022609543,0.00024262205401595394,0.10197144799456152,0.13511659807956103,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,ssh,tcp,FIN,0
0.01681751974987862,0.020030816640986132,0.012396694214876033,0.0048894269095633176,0.005278611862133124,3.072193690783419e-05,0.12156862745098039,0.11417322834645668,2.3203163379491016e-06,0.0033957879321563434,0.020833333333333332,0.006906077348066298,0.0012929555870703495,0.0011111476574779849,0.006380138149660975,0.02654793092326921,1.0,0.4679647057178864,0.9686960388250246,1.0,0.0002679748603850978,0.0002523386556158206,9.533928951846427e-05,0.06254248810333107,0.38751714677640603,0.5,0.00748443603515625,0.016129032258064516,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.01639344262295082,0.0,0.0,http,tcp,FIN,0
1.7083336465278354e-05,0.0015408320493066256,0.0013774104683195593,0.0003011603531252768,8.410062172163317e-05,0.002926829245219513,0.12156862745098039,0.11417322834645668,9.49320850486527e-05,0.02819438690114897,0.0,0.0,1.4997522409297985e-07,1.4983989607104808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025152957171991844,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,dns,udp,CON,0
0.0002802500513791761,0.07241910631741141,0.03443526170798898,0.008650978771147656,0.016945756137268828,0.005768659164694023,0.12156862745098039,0.11417322834645668,0.00025791415606287425,0.6787641379974696,0.048611111111111105,0.024861878453038673,5.851866604970193e-06,6.37327140949895e-06,1.4399582724143028e-05,6.748725862401465e-05,1.0,0.7315273977250588,0.23555201374611762,1.0,0.0002401848748636802,0.000228057011396185,8.284655502983793e-05,0.023113528212100613,0.44787379972565156,0.0,0.0,0.16129032258064518,0.0,0.06666666666666667,0.0,0.0,0.016129032258064516,0.0,0.0,0.06521739130434782,0.1475409836065574,0.0,0.0,-,tcp,FIN,0
0.019504120242422048,0.01694915254237288,0.008264462809917356,0.007641205822433494,0.00035405323465527054,1.9653970941038087e-05,0.996078431372549,0.9921259842519685,3.0675750542664672e-06,0.00019085269621495687,0.020833333333333332,0.0055248618784530384,0.0017728086986696467,0.001905951621941955,0.004307619649009502,0.0005250213360669608,1.0,0.5271803498467146,0.988323115306208,1.0,0.051461098188767845,0.023647940916570173,0.05257205677750572,0.12916383412644458,0.03909465020576131,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ftp,tcp,FIN,0
0.003946667390222355,0.03543913713405239,0.01652892561983471,0.01359355162538014,0.0014369785242313619,0.0001984797294045608,0.12156862745098039,0.11417322834645668,2.8062540943113772e-05,0.003997210642950257,0.048611111111111105,0.009668508287292817,0.00017127748829226747,0.0001924432743613449,0.0005524539030864225,7.452818326865306e-05,1.0,0.37294239797401024,0.8732440954993761,1.0,0.0002453458721748006,0.00022853312206715828,9.073670312791771e-05,0.11216859279401767,0.07887517146776406,0.0,0.0,0.16129032258064518,0.0,0.022222222222222223,0.0,0.0,0.06451612903225806,0.0,0.0,0.043478260869565216,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
0.013051119059371829,0.01386748844375963,0.004132231404958678,0.002037261212318049,0.00013912942358887463,1.9155448942533656e-05,0.996078431372549,0.9921259842519685,1.2368838373877246e-06,0.00010205883690344575,0.013888888888888888,0.0013812154696132596,0.0013826049269993932,0.0024522871936336023,0.003388299770491211,0.000738810938057867,1.0,0.2762255475064258,0.6859613195736368,1.0,0.10330133118000648,0.061140227923700406,0.08665289397481991,0.02991162474507138,0.030864197530864196,0.0,0.0,0.04838709677419355,0.16666666666666666,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
0.0002838667187088984,0.07241910631741141,0.03443526170798898,0.008650978771147656,0.01715445027265214,0.005695162262914513,0.12156862745098039,0.11417322834645668,0.0002546281343562874,0.6783695830079567,0.048611111111111105,0.024861878453038673,5.892643202009696e-06,6.2860084000245746e-06,1.4231663456587449e-05,6.502328521991228e-05,1.0,0.5739687654704039,0.07785908528273663,1.0,0.0002906038485953949,0.00027757252117740263,9.796933888449087e-05,0.023113528212100613,0.45336076817558296,0.0,0.0,0.016129032258064516,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,-,tcp,FIN,0
1.3333335777778225e-07,0.0015408320493066256,0.0,0.00018305825386046238,0.0,0.12499999992500001,0.996078431372549,0.0,0.008420658682634731,0.0,0.006944444444444444,0.0,1.33311310304871e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556764106050305,0.0,0.0,0.0,0.22580645161290325,1.0,0.13333333333333333,0.0,0.0,0.22580645161290325,0.0,0.0,0.13043478260869568,0.2295081967213115,0.0,0.0,-,tcp,REQ,0
0.013342752446171282,0.01386748844375963,0.005509641873278237,0.002421093034928696,0.0005803981178073203,2.123500293629499e-05,0.24313725490196078,0.9921259842519685,1.4286317196856286e-06,0.00043630239582780506,0.013888888888888888,0.0027624309392265192,0.001482282910196569,0.0017147623576708288,0.00340280837854649,0.0005843741737538713,1.0,0.5205763304014187,0.6455248395788029,1.0,0.06886517212124534,0.06186296392223779,0.02862151222578448,0.03874915023793338,0.09602194787379972,0.0,0.0,0.016129032258064516,0.16666666666666666,0.022222222222222223,0.0,0.0,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,0.0,http,tcp,FIN,0
0.0006482167855064106,0.10323574730354393,0.046831955922865015,0.011816115031444684,0.029837031684130527,0.003471061683586815,0.12156862745098039,0.11417322834645668,0.00015284527039670658,0.5194801435864411,0.048611111111111105,0.03729281767955801,9.58846598541921e-06,1.0734230474737742e-05,2.3581828433993958e-05,3.0135672081804492e-06,1.0,0.16458915496754792,0.1675980366253254,1.0,0.000242963873415822,0.00023424645011883724,7.890148098079802e-05,0.02107409925220938,0.5795610425240054,0.0,0.0,0.06451612903225806,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.0016988336447861685,0.07858243451463791,0.0371900826446281,0.009312350527030618,0.020285900582682332,0.001030118706909644,0.12156862745098039,0.11417322834645668,4.583690529565868e-05,0.1342452167956355,0.048611111111111105,0.027624309392265192,3.320104852011782e-05,3.6523118797564805e-05,0.0,0.0004012270093752179,1.0,0.1230959489947773,0.6236480144034805,1.0,0.00027115085873040265,0.00025091032360290085,0.00010257192527503742,0.022433718558803533,0.4965706447187928,0.0,0.0,0.11290322580645161,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.0002217333739844519,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,0.002480457037558629,0.12156862745098039,0.11417322834645668,0.00016248321715943114,0.041647671804459135,0.027777777777777776,0.0055248618784530384,1.4424283774987042e-05,1.391308386988503e-05,4.271056095046373e-05,4.684270725296782e-06,1.0,0.5657258744030405,0.06764982719930068,1.0,0.00032355483142793283,0.00031994637089402154,9.402426483545098e-05,0.04622705642420122,0.06241426611796982,0.0,0.0,0.2096774193548387,0.0,0.2,0.04444444444444444,0.0,0.12903225806451613,0.0,0.0,0.17391304347826086,0.19672131147540986,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998474252053563,0.0,7.965268201900134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.016129032258064516,0.3333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,1.0,-,arp,INT,0
0.004161617429629862,0.04776579352850539,0.01652892561983471,0.010924444181995336,0.0028417703907667904,0.00022026696333919912,0.12156862745098039,0.11417322834645668,2.1654988360778443e-05,0.007495773400473538,0.048611111111111105,0.009668508287292817,0.00013422352627345964,0.0002027431377073597,0.000387394517259551,5.655952474151028e-05,1.0,0.11206865298309855,0.11213694102012757,1.0,0.0002969558452860046,0.0002870947345968676,9.533928951846427e-05,0.06050305914343984,0.15637860082304525,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,ssh,tcp,FIN,0
0.0006188667801255764,0.004622496147919877,0.0027548209366391185,0.0014998966606631432,0.00015781845063812645,0.00018851664943445005,0.12156862745098039,0.11417322834645668,1.620694938248503e-05,0.0021907258701326735,0.0,0.0,0.00011678070782706698,0.00014957767625292374,7.1976219949508185e-06,3.8987744775198814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07205982324949015,0.052126200274348417,0.0,0.0,0.12903225806451613,0.0,0.08888888888888889,0.0,0.0,0.04838709677419355,0.0,0.0,0.06521739130434782,0.09836065573770492,0.0,0.0,-,udp,CON,0
0.00039230007192167987,0.07858243451463791,0.0371900826446281,0.008580117511588768,0.001942620533841675,0.004460871601617385,0.12156862745098039,0.11417322834645668,0.00018303947183757484,0.055674052624279026,0.07638888888888888,0.020718232044198894,7.899378356028918e-06,8.1316425898927e-06,2.405772148492639e-05,2.66856013479941e-06,1.0,0.7930306042717309,0.7932582835308699,1.0,0.0002592408649355094,0.0002499581022609543,8.416157971285122e-05,0.01903467029231815,0.047325102880658436,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03225806451612903,0.5,0.0,0.08695652173913043,0.0,1.0,0.0,ftp,tcp,FIN,0
0.009180068349679197,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,5.991241682026275e-05,0.12156862745098039,0.11417322834645668,3.924583937125748e-06,0.0010059487488811576,0.027777777777777776,0.0055248618784530384,0.0006115356576426908,0.000606318317627615,0.002614689786093305,0.00025305084092010796,1.0,0.6610604264373275,0.2219411229150243,1.0,0.0002481248707269424,0.000231865896763971,9.073670312791771e-05,0.04622705642420122,0.06241426611796982,0.0,0.0,0.1774193548387097,0.0,0.4444444444444445,0.2,0.0,0.0967741935483871,0.0,0.0,0.2173913043478261,0.29508196721311475,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998467586488047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.016129032258064516,0.3333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,1.0,-,arp,INT,0
6.926667936555789e-05,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.008421559204735323,0.12156862745098039,0.11417322834645668,0.000505725813997006,0.13778470551980068,0.034722222222222224,0.0055248618784530384,3.2978718582356865e-06,4.9634465573534685e-06,8.832597682413225e-06,1.2207232876654502e-06,1.0,0.9511959308538266,0.9502746890882862,1.0,0.00028226685293896965,0.00027852474251934917,8.284655502983793e-05,0.026512576478585997,0.08436213991769546,0.0,0.0,0.06451612903225806,0.0,0.08888888888888889,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.0003056333893661214,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,0.0017995418896013745,0.12156862745098039,0.11417322834645668,0.00011787963136227545,0.030214886858112282,0.027777777777777776,0.0055248618784530384,2.0023358807791622e-05,1.967860466091981e-05,5.310572901142546e-05,7.798073509819253e-06,1.0,0.15541928465383054,0.65684612031723,1.0,0.00023581787713888603,0.00022472423669937227,8.021650566381131e-05,0.04622705642420122,0.06241426611796982,0.0,0.0,0.11290322580645161,0.0,0.13333333333333333,0.1111111111111111,0.0,0.08064516129032258,0.0,0.0,0.17391304347826086,0.18032786885245902,0.0,0.0,-,tcp,FIN,0
0.0001159500212575039,0.04776579352850539,0.01652892561983471,0.010924444181995336,0.0028417703907667904,0.00790570632128288,0.12156862745098039,0.11417322834645668,0.0007772294629491017,0.2690343682504316,0.048611111111111105,0.009668508287292817,3.864361607462448e-06,5.032672589338292e-06,1.053199415713632e-05,1.3952604244068986e-06,1.0,0.25982262787512134,0.7604018321785184,1.0,0.00031521783577150757,0.0003037586080809312,0.00010257192527503742,0.06050305914343984,0.15637860082304525,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.016129032258064516,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,ssh,tcp,FIN,0
9.886668479222555e-05,0.032357473035439135,0.01652892561983471,0.005586229295225722,0.0022385301287881623,0.007585974353242078,0.12156862745098039,0.11417322834645668,0.0004625778910928144,0.248579767048883,0.041666666666666664,0.008287292817679558,4.3834091941344634e-06,4.340468459451077e-06,1.1781028272511315e-05,4.577945752166747e-05,1.0,0.5504994831533454,0.050062524373138045,1.0,0.0002917948479748842,0.0002818575172161618,9.402426483545098e-05,0.04010876954452754,0.12345679012345678,0.0,0.0,0.08064516129032258,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.1639344262295082,0.0,0.0,-,tcp,FIN,0
0.025499821341633915,0.16486902927580893,0.07851239669421488,0.02797838731583454,0.006384379295880524,0.00014444548256666357,0.12156862745098039,0.11417322834645668,9.213012694610779e-06,0.0028428407245683286,0.18055555555555555,0.04281767955801105,0.0002382283946692007,0.0002534145702816541,0.0006262314146879486,0.002891301360858166,1.0,0.9056009509814525,0.4061296831591313,1.0,0.0004855307470384808,0.0005261022914254372,7.758645629778471e-05,0.04078857919782461,0.07407407407407407,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,ssh,tcp,FIN,0
0.0015811002898683867,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.00036894145289317567,0.12156862745098039,0.11417322834645668,2.2155424008233533e-05,0.006036232541711023,0.034722222222222224,0.0055248618784530384,7.527804739990288e-05,0.00013577944466337718,0.0002994060811620598,5.221327739256322e-05,1.0,0.2143960515892201,0.21445337084894445,1.0,0.0003783408028844417,0.0002413881101834359,0.000293250504311966,0.026512576478585997,0.08436213991769546,0.0,0.0,0.11290322580645161,0.0,0.022222222222222223,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
1.695000310750057e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.002949852660150442,0.12156862745098039,0.11417322834645668,0.00010745471556886228,0.031222709054606643,0.0,0.0,1.4997522409297985e-07,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.043478260869565216,0.032786885245901634,0.0,0.0,dns,udp,CON,0
8.291668186805836e-05,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.007035175955894472,0.12156862745098039,0.11417322834645668,0.0004224716504491018,0.11510215303845696,0.034722222222222224,0.0055248618784530384,3.947764495971932e-06,5.3337196705320365e-06,1.0476754733587052e-05,1.292740719545482e-06,1.0,0.644449261908815,0.1440115558343345,1.0,0.0003064838403219192,0.000297569169358279,9.665431420147757e-05,0.026512576478585997,0.08436213991769546,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
