dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.12777464633244062,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.7262257236851923,0.4044044044044044,0.47197197197197194,0.6523083306563469,0.6811806799615394,0.0,0.0,0.020520520520520523,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.9129129129129129,0.0,0.0,0.0,0.0,0.0,0.0,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.8093892935378443,0.7027027027027026,0.7267267267267267,0.8658658658658659,0.6406406406406406,0.3222727006762952,0.4044044044044044,0.47197197197197194,0.3414315982273426,0.33634629919378045,0.7892892892892893,0.7102102102102101,0.693757848621909,0.7456802446538088,0.7495874448027382,0.6417725263923916,1.0,0.40051655483038945,0.40300042699094457,1.0,0.6436436436436437,0.6496496496496497,0.6726726726726726,0.8708708708708709,0.6011011011011012,0.0,0.0,0.9334334334334334,0.0,0.0,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.9737949308279726,0.9819819819819819,0.97997997997998,0.938938938938939,0.97997997997998,0.3555268559055075,0.4044044044044044,0.47197197197197194,0.2838246450419218,0.5984353265182281,0.9554554554554555,0.97997997997998,0.681124531590904,0.7091960415208177,0.9649218493492527,0.9364100948543997,1.0,0.32591871601029193,0.6789386146316693,1.0,0.4139139139139139,0.44894894894894893,0.32932932932932935,0.2017017017017017,0.97997997997998,0.0,0.0,0.7802802802802803,0.0,0.5625625625625625,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.5222940813782763,0.32932932932932935,0.43793793793793795,0.22922922922922923,0.5855855855855856,0.42487342832111574,0.4044044044044044,0.47197197197197194,0.3500903149196398,0.49665520227782683,0.3213213213213213,0.47547547547547553,0.59300352113452,0.6503237317211029,0.6468713212547569,0.47193196822754696,1.0,0.6396389341377855,0.9883633727446575,1.0,0.3768768768768769,0.38288288288288286,0.4339339339339339,0.12862862862862862,0.7362362362362362,0.0,0.0,0.0,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.0,0.0,0.0,ftp-data,tcp,FIN,0
0.923569974287636,0.9154154154154155,0.8958958958958959,0.92992992992993,0.7841582589784029,0.34985674692637525,0.4044044044044044,0.47197197197197194,0.37110828073294333,0.39503004012241794,0.9209209209209209,0.8183183183183182,0.6608601717557337,0.7349838960155602,0.7023119764908,0.0,1.0,0.5150046996484182,0.5212722578081597,1.0,0.7833667000333667,0.532032032032032,0.809271507532377,0.8778778778778779,0.7081818660766029,0.0,0.0,0.0,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.0,0.0,0.0,ssh,tcp,FIN,0
0.8502575141644473,0.5505505505505506,0.6166166166166166,0.5915915915915916,0.7517517517517518,0.25011020125760697,0.4044044044044044,0.47197197197197194,0.2542594407698756,0.42023469493359195,0.52002002002002,0.6336336336336337,0.8033472480625573,0.8030476480642716,0.9238806622015038,0.9588108868150614,1.0,0.6311140380501844,0.9791734432848102,1.0,0.587087087087087,0.5510510510510511,0.7257257257257257,0.7247247247247247,0.7957957957957957,0.952952952952953,0.9684684684684686,0.21821821821821824,0.0,0.8068068068068068,0.0,0.0,0.0,0.0,0.9504504504504505,0.0,0.2272272272272272,0.0,0.0,http,tcp,FIN,0
0.14914914914914915,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.7007007007007007,0.4044044044044044,0.47197197197197194,0.5454732308952103,0.5735735735735735,0.0,0.0,0.12912912912912913,0.25375375375375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073073073073074,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,dns,udp,CON,0
0.38493645160311823,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8533533533533533,0.8770271257063825,0.4044044044044044,0.47197197197197194,0.81959853019339,0.97548800515043,0.7892892892892893,0.8373373373373374,0.2627928901634019,0.3641645563091335,0.3795003747373643,0.5038241199513533,1.0,0.8158216682886922,0.4753570375318416,1.0,0.4059059059059059,0.40240240240240244,0.5265265265265264,0.3388388388388388,0.8388388388388388,0.0,0.0,0.8923923923923924,0.0,0.7087087087087087,0.0,0.0,0.38288288288288286,0.0,0.0,0.6446446446446447,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.8956664069698203,0.503003003003003,0.5205205205205206,0.6873464373464374,0.4674674674674675,0.12960216593739443,0.8993993993993994,0.9124124124124124,0.2848773855782088,0.2384502387322625,0.52002002002002,0.5615615615615616,0.8869523481555056,0.9166100049285696,0.8809404191769885,0.7841398635905343,1.0,0.6731155581498341,0.9917396792299267,1.0,0.8808083661113285,0.8444505700129695,0.9372008527429262,0.8856356356356356,0.27477477477477474,0.0,0.0,0.0,0.7902902902902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ftp,tcp,FIN,0
0.6392745879227569,0.6911911911911912,0.6936936936936937,0.8672672672672672,0.6306306306306306,0.403975499037844,0.4044044044044044,0.47197197197197194,0.4233086699722898,0.44326542119393736,0.7892892892892893,0.7102102102102101,0.6030989451177794,0.6791104963153282,0.6621710620237715,0.5200381618107217,1.0,0.5680013148889856,0.9165801420430765,1.0,0.43493493493493496,0.4054054054054054,0.6501501501501501,0.8809523809523809,0.6266266266266266,0.0,0.0,0.8923923923923924,0.0,0.35435435435435436,0.0,0.0,0.8073073073073074,0.0,0.0,0.5025025025025025,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.7867016605018209,0.4294294294294294,0.37037037037037035,0.3883883883883884,0.3013013013013013,0.1262236152059227,0.8993993993993994,0.9124124124124124,0.1362033896205016,0.16535676133978888,0.4144144144144144,0.38388388388388384,0.8225119366385661,0.9491161674366979,0.8476460577077732,0.8292096530184071,1.0,0.4995903741449979,0.7848890146734682,1.0,0.9823453197981251,0.975290663044683,0.9850835999088788,0.47449219130635034,0.2092092092092092,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.7192192192192193,0.0,0.0,0.0,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.3885520167292135,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8663663663663663,0.8728322281086949,0.4044044044044044,0.47197197197197194,0.8161134804657526,0.9753208461137695,0.7892892892892893,0.8373373373373374,0.26439294885961584,0.36164280837656543,0.37814767817359946,0.4957018736079238,1.0,0.7065910060614549,0.36899116797964676,1.0,0.7132132132132132,0.7082082082082082,0.7492492492492493,0.3388388388388388,0.8513513513513513,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.0,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.07707707707707707,0.14514514514514515,0.0,0.059559559559559556,0.0,0.96996996996997,0.8993993993993994,0.0,0.9514514514514514,0.0,0.3213213213213213,0.0,0.08258258258258258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.9554554554554555,1.0,0.9129129129129129,0.0,0.0,0.9739739739739739,0.0,0.0,0.8653653653653653,0.9619619619619619,0.0,0.0,-,tcp,REQ,0
0.7914852742510583,0.4294294294294294,0.43793793793793795,0.41491491491491495,0.5000715000715001,0.14148828882662218,0.7762762762762763,0.9124124124124124,0.15527454713112773,0.3054792840197619,0.4144144144144144,0.47547547547547553,0.8390538610405083,0.8984475845827501,0.8482561301852412,0.7999335680939261,1.0,0.6683688330411415,0.7576082806896385,1.0,0.9359269744691946,0.976070233550986,0.8512442604310427,0.6001001001001001,0.6879062160752255,0.0,0.0,0.21821821821821824,0.7902902902902903,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,0.0,http,tcp,FIN,0
0.5011365927347071,0.9099099099099099,0.9044044044044044,0.8268268268268268,0.9294294294294294,0.7646690895945366,0.4044044044044044,0.47197197197197194,0.7484848981128431,0.9399427303346886,0.7892892892892893,0.9044044044044044,0.3718608888785111,0.4464715784254417,0.4485510848746729,0.3476391122712258,1.0,0.4248311749457996,0.4288497971583185,1.0,0.4229229229229229,0.43743743743743746,0.4229229229229229,0.25175175175175174,0.9294294294294294,0.0,0.0,0.58008008008008,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.5849087122812122,0.8218218218218218,0.8468468468468469,0.7447447447447448,0.882882882882883,0.4806794352256525,0.4044044044044044,0.47197197197197194,0.44659313787137117,0.7936543516071389,0.7892892892892893,0.8583583583583583,0.5244182476129887,0.6011746223562138,0.0,0.7398080905896306,1.0,0.3971103329953812,0.7424637808684844,1.0,0.6106106106106106,0.539039039039039,0.7682682682682682,0.3133133133133133,0.8623623623623624,0.0,0.0,0.7802802802802803,0.0,0.5625625625625625,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.3700190575190575,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.5980870317473561,0.4044044044044044,0.47197197197197194,0.7584689927855386,0.7093812008371471,0.5900900900900901,0.5615615615615616,0.4148272393561162,0.4764538502365638,0.5038843478118987,0.3640265884547607,1.0,0.700700458413749,0.3625203677575198,1.0,0.7744411077744411,0.7856427856427856,0.7087087087087087,0.6681681681681682,0.5595595595595595,0.0,0.0,0.944944944944945,0.0,0.967967967967968,0.9099099099099099,0.0,0.9419419419419419,0.0,0.0,0.9269269269269269,0.9409409409409409,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904904904904905,0.0,0.31181181181136725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.21821821821821824,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,1.0,-,arp,INT,0
0.642978662156405,0.7242242242242243,0.6936936936936937,0.7867867867867868,0.7012012012012012,0.4090547215660241,0.4044044044044044,0.47197197197197194,0.40977054665623447,0.4713246126922274,0.7892892892892893,0.7102102102102101,0.5834905456062717,0.6818259020326944,0.6367951749366277,0.47623912621207476,1.0,0.38979518738420754,0.392160106781114,1.0,0.7352352352352352,0.7417417417417418,0.7257257257257257,0.7032032032032032,0.7177177177177176,0.0,0.0,0.37387387387387383,0.0,0.0,0.0,0.0,0.8073073073073074,0.0,0.0,0.0,0.2272272272272272,0.0,0.0,ssh,tcp,FIN,0
0.49574017521989816,0.27627627627627627,0.3038038038038038,0.31331331331331336,0.3488488488488488,0.39795002436055554,0.4044044044044044,0.47197197197197194,0.3864531160748291,0.3573318400666549,0.0,0.0,0.5760470105671007,0.666564497134774,0.301313117480098,0.44428683461602797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967967967967968,0.31931931931931934,0.0,0.0,0.8258258258258258,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.7467467467467468,0.0,0.0,-,udp,CON,0
0.4323859750140475,0.8218218218218218,0.8468468468468469,0.6996996996996997,0.6841841841841843,0.828566944070589,0.4044044044044044,0.47197197197197194,0.7738301859498866,0.7466498553631551,0.9034034034034034,0.8033033033033032,0.3339833750807774,0.40970222131304523,0.4533933644795754,0.3451296719728488,1.0,0.8580563280235309,0.8603946367727187,1.0,0.5225225225225225,0.532032032032032,0.557057057057057,0.18118118118118118,0.29229229229229226,0.0,0.0,0.0,0.0,0.7087087087087087,0.0,0.0,0.5845845845845845,0.990990990990991,0.0,0.7462462462462462,0.0,1.0,0.0,ftp,tcp,FIN,0
0.7255983553269841,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.3167642854750114,0.4044044044044044,0.47197197197197194,0.29931615513968207,0.3318907467799324,0.5900900900900901,0.5615615615615616,0.7037235004398795,0.7486054797598012,0.8085472841878591,0.6652962526587842,1.0,0.7663731720873017,0.465727660420687,1.0,0.44994994994994997,0.4264264264264264,0.6501501501501501,0.6681681681681682,0.5595595595595595,0.0,0.0,0.9174174174174174,0.0,0.9953286619953287,0.980980980980981,0.0,0.9049049049049049,0.0,0.0,0.9569569569569569,0.9744744744744744,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829829829829829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.21821821821821824,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,1.0,-,arp,INT,0
0.2784689451356118,0.6686686686686687,0.5480480480480481,0.501001001001001,0.5635635635635636,0.9331459676618133,0.4044044044044044,0.47197197197197194,0.893635581795894,0.796126336743263,0.6416416416416416,0.5615615615615616,0.1997225949287164,0.32436827104222615,0.3154327239835266,0.30716504197706224,1.0,0.9661509577155815,0.9674489299097849,1.0,0.6761761761761762,0.7122122122122122,0.5265265265265264,0.46446446446446443,0.6486486486486487,0.0,0.0,0.58008008008008,0.0,0.8068068068068068,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.40427565755702394,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.552987874493577,0.4044044044044044,0.47197197197197194,0.6790362010389589,0.6327104979628471,0.5900900900900901,0.5615615615615616,0.46479027932621164,0.5343676603042121,0.5392400464699538,0.419433460939994,1.0,0.41960697677537384,0.7651415242864791,1.0,0.3788788788788789,0.38288288288288286,0.44794794794794796,0.6681681681681682,0.5595595595595595,0.0,0.0,0.7802802802802803,0.0,0.9129129129129129,0.95995995995996,0.0,0.8648648648648649,0.0,0.0,0.9269269269269269,0.924924924924925,0.0,0.0,-,tcp,FIN,0
0.34527092882356036,0.7242242242242243,0.6936936936936937,0.7867867867867868,0.7012012012012012,0.9229984773194754,0.4044044044044044,0.47197197197197194,0.9054411948604879,0.8750331248586282,0.7892892892892893,0.7102102102102101,0.20900542552633602,0.32666737097605186,0.33518203380735173,0.3195667155603238,1.0,0.48980966597603015,0.8387253768516449,1.0,0.769019019019019,0.7757757757757757,0.7682682682682682,0.7032032032032032,0.7177177177177176,0.0,0.0,0.0,0.0,0.8068068068068068,0.0,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.0,0.0,0.0,ssh,tcp,FIN,0
0.334246010716599,0.6686686686686687,0.6936936936936937,0.6121121121121121,0.6921921921921922,0.9154205882116496,0.4044044044044044,0.47197197197197194,0.8849090743102351,0.8683753426025504,0.6711711711711712,0.6736736736736737,0.2256294965034034,0.3013014004160167,0.35347341887108713,0.45427215470033755,1.0,0.689964832179477,0.35018637207706554,1.0,0.7177177177177178,0.7247247247247247,0.7087087087087087,0.6091091091091091,0.7022022022022022,0.0,0.0,0.6571571571571572,0.0,0.8698698698698699,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.9024024024024024,0.0,0.0,-,tcp,FIN,0
0.9260553550112048,0.9504504504504505,0.9504504504504505,0.9259259259259259,0.7802802802802803,0.3763256326794538,0.4044044044044044,0.47197197197197194,0.3564830413817333,0.38098997747161295,0.9639639639639639,0.9339339339339339,0.6266188576272294,0.7029827165669233,0.6719852982722567,0.8979138188041533,1.0,0.9358261287399853,0.5955396412751729,1.0,0.7990212434656879,0.804226937136501,0.4044044044044044,0.6141141141141142,0.6221221221221221,0.0,0.0,0.0,0.0,0.8068068068068068,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.0,0.0,0.0,ssh,tcp,FIN,0
0.58137313222311,0.6686686686686687,0.5480480480480481,0.501001001001001,0.5635635635635636,0.44200724605951497,0.4044044044044044,0.47197197197197194,0.4114300597380072,0.4600488437704725,0.6416416416416416,0.5615615615615616,0.553945083988583,0.6583527530595756,0.6208368037697957,0.46482499431374796,1.0,0.4579615900769877,0.46062191941402447,1.0,0.7892507892507892,0.474974974974975,0.8126838309359765,0.46446446446446443,0.6486486486486487,0.0,0.0,0.7802802802802803,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.14214214214214213,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.7097097097097097,0.4044044044044044,0.47197197197197194,0.6396396396396397,0.6696696696696697,0.0,0.0,0.12912912912912913,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.3883883883883884,0.0,0.0,dns,udp,CON,0
0.31694852747484326,0.6686686686686687,0.5480480480480481,0.501001001001001,0.5635635635635636,0.9004169768207269,0.4044044044044044,0.47197197197197194,0.8807761918819647,0.780065334103847,0.6416416416416416,0.5615615615615616,0.21014992285271167,0.3363862896623875,0.33490880889104624,0.3135295309812353,1.0,0.7549430381515417,0.4133463039480487,1.0,0.7587587587587588,0.7672672672672673,0.7392392392392393,0.46446446446446443,0.6486486486486487,0.0,0.0,0.49299299299299304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.06006006006006006,0.14514514514514515,0.0,0.47347347347347346,0.0,0.986986986986987,0.8993993993993994,0.0,0.9954954954954955,0.0,0.0,0.0,0.03653653653653653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254254254254255,0.0,0.0,0.0,0.9794794794794794,0.9174174174174174,0.967967967967968,0.980980980980981,0.0,0.97997997997998,0.0,0.0,0.9454454454454454,0.97997997997998,0.0,0.0,-,udp,INT,0
0.49561092843491195,0.27627627627627627,0.3038038038038038,0.28228228228228225,0.3488488488488488,0.398168221091615,0.4044044044044044,0.47197197197197194,0.38530062035509083,0.35739538829312556,0.0,0.0,0.5755490048591414,0.6666567789736547,0.3012871539129526,0.4443203207612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762762762762763,0.31931931931931934,0.0,0.0,0.7257257257257257,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.8733733733733733,0.0,0.0,-,udp,CON,0
0.40991302932308765,0.7547547547547548,0.7767767767767768,0.6781781781781782,0.8313313313313313,0.813336152972884,0.4044044044044044,0.47197197197197194,0.782816565503475,0.91826579910352,0.7892892892892893,0.7837837837837838,0.3353199904244373,0.41519499373336755,0.4276335871604388,0.5491654180147151,1.0,0.5457185888142527,0.8967537375998131,1.0,0.45845845845845845,0.474974974974975,0.44794794794794796,0.38288288288288286,0.7647647647647647,0.0,0.0,0.7802802802802803,0.0,0.7087087087087087,0.0,0.0,0.5845845845845845,0.0,0.0,0.7462462462462462,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.7600487190163665,0.6046046046046046,0.43793793793793795,0.9269269269269269,0.4219219219219219,0.26938363232674956,0.8993993993993994,0.9124124124124124,0.40257761785472224,0.22207038066574336,0.6416416416416416,0.38388388388388384,0.7169110532147326,0.8858071677718273,0.7859430666946785,0.7820445131320221,1.0,0.40687293849343514,0.33570645496283824,1.0,0.8778905233294386,0.91039825607435,0.8572821243184211,0.9352534352534353,0.16016016016016016,0.0,0.0,0.0,0.7902902902902903,0.9998331664998332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,tcp,FIN,0
0.6207777092200669,0.32932932932932935,0.19519519519519518,0.4454454454454454,0.12862862862862862,0.27583811049270035,0.7762762762762763,0.9124124124124124,0.32958028806223033,0.14827070277583615,0.4144144144144144,0.38388388388388384,0.7080054085234224,0.25375375375375375,0.7566831417434436,0.0,1.0,0.8555821848050471,0.8239743288849563,1.0,0.9337065171754175,0.9702302826583542,0.8651302413933316,0.8653653653653653,0.12912912912912913,0.0,0.0,0.8628628628628628,0.9754754754754755,0.7087087087087087,0.9339339339339339,0.0,0.950950950950951,0.0,0.0,0.6446446446446447,0.8733733733733733,0.0,0.0,-,tcp,CON,0
0.9100501545592173,0.4294294294294294,0.43793793793793795,0.29979979979979976,0.4219219219219219,0.0914278838428825,0.8993993993993994,0.9124124124124124,0.07401676894807849,0.15255680666259064,0.4144144144144144,0.38388388388388384,0.9105427914972932,0.9731799891583774,0.9128204171794414,0.8484943340111811,1.0,0.31886063038675044,0.5750774893017531,1.0,0.8420588508251096,0.8432067163972011,0.8565576814577753,0.12862862862862862,0.16016016016016016,0.0,0.0,0.21821821821821824,0.7902902902902903,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.2272272272272272,0.0,0.0,-,tcp,FIN,0
